\s:66,c:1782377519*4B\!AIVDM,1,1,,A,177nQnhP1L`:oE0<lv9Gk?wl28RQ,0*5D
\s:66,c:1782377520*41\!AIVDM,1,1,,B,13aJI<GP00PCGBLME3Kh0?v0280>,0*61
\s:66,c:1782377520*41\!AIVDM,1,1,,B,28SJI150007aqnT64BvWHbb00D5O,0*41
\s:66,c:1782377114*42\!AIVDM,1,1,,A,15?dOrPwAw0liGoesqflNCTH088B,0*46
\s:66,c:1782377234*43\!AIVDM,1,1,,A,15?dOrPuj00lkUQesjoDKCRH00S<,0*22
\s:66,c:1782377254*45\!AIVDM,1,1,,A,15?dOrPvB00lkuKesihTL3S00HCp,0*0D
\s:66,c:1782377343*42\!AIVDM,1,1,,B,15?dOrPu200lmW9esdp4J3T00534,0*16
\s:66,c:1782377364*47\!AIVDM,1,1,,B,15?dOrP3B10ln0?esc`DPSTb0@>2,0*72
\s:66,c:1782377521*40\!AIVDM,1,1,,A,19pM3@3P00vh=TH8Iilf4?v020Ro,0*5C
\s:66,c:1782377522*43\!AIVDM,1,1,,B,36:5?d0PAn7qhV06GUTA:@wn00r@,0*13
\s:66,c:1782377520*41\!AIVDM,1,1,,A,17liVh00008FcG5w@Al7@VAl053@,0*14
\s:66,c:1782377521*40\!AIVDM,1,1,,A,33`f2G?P00PEs;dN37faKwv423`i,0*38
\s:66,c:1782377518*4A\!AIVDM,1,1,,B,13m7Nm00001dD0V`KqttpD6>0<0g,0*14
\s:66,c:1782377521*40\!AIVDM,1,1,,A,13Ipci0vjI`mtiJCTa5Mp;9n880:,0*30
\s:66,c:1782377520*41\!AIVDM,1,1,,B,13Kvnp50001U:3VRMI3ISG`00000,0*52
\s:66,c:1782377523*42\!AIVDM,1,1,,B,13Hvf0?P000=t>JHWTSpN?v600RG,0*61
\s:66,c:1782377524*45\!AIVDM,1,1,,B,16ld3VpP006T<ID<dNFiWgv80KvC,0*35
\s:66,c:1782377524*45\!AIVDM,1,1,,B,3815DuP01g0iwS>EJl:45kD:04TS,0*20
\s:66,c:1782377525*44\!AIVDM,1,1,,B,D04k120@LNfr<`O6D0,4*3E
\s:66,c:1782377525*44\!AIVDM,1,1,,A,19F=i4?P1bP07j>3>4aKcgv60L1c,0*4E
\s:66,c:1782377524*45\!AIVDM,1,1,,A,15?dP;P1QF8ktbDAR?rGT5p40<2w,0*10
\s:66,c:1782377524*45\!AIVDM,1,1,,A,19NSlo@w0`TvK>L<tJh4>3B6053@,0*1D
\s:66,c:1782377525*44\!AIVDM,1,1,,A,B6@P8sh001?g4T3@<=cQ3wQUkP06,0*55
\s:66,c:1782377523*42\!AIVDM,1,1,,A,B39q5C00:`=o3<7lJnp885v00000,0*12
\s:66,c:1782377525*44\!AIVDM,1,1,,B,13daDj30010`os@IIOruJT@80<5L,0*59
\g:1-2-5199835,s:66,c:1782377526*0F\!AIVDM,2,1,5,A,5819BIH2FHBiKL7G3704Q0t0000000000000000U7@q9:IWU0:il`35T,0*05
\g:2-2-5199835*67\!AIVDM,2,2,5,A,P00000000000000,2*41
\s:66,c:1782377526*47\!AIVDM,1,1,,B,339K8iP02a0V6P0NukMrsHh<0000,0*05
\s:66,c:1782377525*44\!AIVDM,1,1,,B,B8HtsI0009o2ToP<g47Q3wlToP06,0*2A
\s:66,c:1782377523*42\!AIVDM,1,1,,B,H3mTjW0hTh`v222222222222220,2*1A
\s:66,c:1782377523*42\!AIVDM,1,1,,A,H3mTjW4N1=30000<;nmjiP0H8320,0*3A
\g:1-2-5199836,s:66,c:1782377526*0C\!AIVDM,2,1,6,B,55?dP;`2GKH;<G?OOJ0E85<mE>184Tp8uN222217A@RC95e1?IhkSQh`,0*7A
\g:2-2-5199836*64\!AIVDM,2,2,6,B,888888888888880,2*21
\s:66,c:1782377527*46\!AIVDM,1,1,,B,13aGte@P00PD@vLMdoqprwv>20S`,0*55
\s:66,c:1782377528*49\!AIVDM,1,1,,B,1815MT@w1pODRGVBhIT8do0<0PS4,0*00
\s:66,c:1782377526*47\!AIVDM,1,1,,B,19NSf5@03=3;3nkh`hRqVoj>00SK,0*15
\s:66,c:1782377528*49\!AIVDM,1,1,,B,18Lg8hP000W=na07MngaQHL20H4j,0*31
\s:66,c:1782377527*46\!AIVDM,1,1,,A,B39q5C00:H=o3E7lJqh885v00000,0*44
\s:66,c:1782377513*16\!AIVDM,1,1,,,KoWK9mpB1WQokPC4,0*2D
\s:66,c:1782377515*10\!AIVDM,1,1,,,Kl`aet0tbN21vPD<,0*65
\s:66,c:1782377517*12\!AIVDM,1,1,,,Km`I@C<=hPPua0Ot,0*1D
\s:66,c:1782377512*17\!AIVDM,1,1,,,Km96Wnh<KA1fA4P0,0*6B
\s:66,c:1782377512*17\!AIVDM,1,1,,,169L1j0P05D31l:GTBr@`Ow:2PSA,0*4A
\s:66,c:1782377516*13\!AIVDM,1,1,,,15N6Ql000OD9jBTOP8f4;kaT053<,0*42
\s:66,c:1782377515*10\!AIVDM,1,1,,,KqFprj0?pePET0ST,0*1F
\s:66,c:1782377513*16\!AIVDM,1,1,,,KqNSWG@3=hPKW65T,0*6D
\s:66,c:1782377517*12\!AIVDM,1,1,,,13P;2h01AlKOT0b9aQP3bS7d08OU,0*60
\s:66,c:1782377513*16\!AIVDM,1,1,,,KsDjt92=;<g7S0DP,0*13
\s:66,c:1782377513*16\!AIVDM,1,1,,,KqFprj0?pePET0ST,0*1F
\s:66,c:1782377516*13\!AIVDM,1,1,,,KpSK6m=D0310UPOt,0*5A
\s:66,c:1782377516*13\!AIVDM,1,1,,,K6:MVL1DH2QqoP7@,0*10
\s:66,c:1782377507*13\!AIVDM,1,1,,,KqNS>Rh2n8?b1afl,0*27
\s:66,c:1782377507*13\!AIVDM,1,1,,,I9aj2Q20eU6H9B4j0OdbS4KeT9Ee,0*6B
\s:66,c:1782377517*12\!AIVDM,1,1,,,177Um;001B3mLG7jQKmAt1Wf00SL,0*73
\s:66,c:1782377504*10\!AIVDM,1,1,,,KmMwpL=M<AjRa0Ot,0*18
\s:66,c:1782377506*12\!AIVDM,1,1,,,KmNGed`=Av2v20?d,0*3E
\s:66,c:1782377506*12\!AIVDM,1,1,,,KmMf921M4>1rD0?8,0*27
\s:66,c:1782377511*14\!AIVDM,1,1,,,KqNWu9P>02AowVg4,0*38
\s:66,c:1782377517*12\!AIVDM,1,1,,,KmMf921M4>1rD0?8,0*27
\s:66,c:1782377512*17\!AIVDM,1,1,,,Kl2ODSL0wqRg00Bt,0*53
\s:66,c:1782377515*47\!AIVDM,1,1,,A,B3n:QfP07p6VhI`Lb;aDKwsUoP06,0*21
\s:66,c:1782377511*43\!AIVDM,1,1,,B,4055DQAvad`kkWAtq61uROg0253<,0*45
\s:66,c:1782377512*40\!AIVDM,1,1,,A,33mugO0003PioiRQp>qLA:C`0000,0*02
\s:66,c:1782377515*47\!AIVDM,1,1,,A,13EehcgP0?whb>DDROoRWOwd2000,0*5D
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,13mugO0P@1PioidQp>qjFb9n0<15,0*21
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,13co5:3P0fP`mGdIIdeTJwv020SQ,0*42
\s:66,c:1782377517*45\!AIVDM,1,1,,A,14b<2r001I`jI0PCRJ@0005h2@QD,0*77
\s:66,c:1782377517*45\!AIVDM,1,1,,,13Il7U002:8;lgF878dQkAMf0000,0*67
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,13s<hMgP00wGI:vEellP0?wl28RO,0*3F
\s:66,c:1782377518*4A\!AIVDM,1,1,,A,13m6lu0?4h0HtRtQjLr5UDSj053<,0*0D
\s:66,c:1782377518*4A\!AIVDM,1,1,,A,35O?HFP03wG?uAFEWmEP2P3p0000,0*3B
\s:66,c:1782377519*4B\!AIVDM,1,1,,B,28S`Ib80007b:U@5tUbbLCan2HRN,0*37
\s:66,c:1782377521*40\!AIVDM,1,1,,A,19N`2oi0010dhT<1S329uIIn0D0`,0*34
\s:66,c:1782377521*40\!AIVDM,1,1,,,13Il7U002:8;lj28790ikQMl0000,0*69
\s:66,c:1782377518*4A\!AIVDM,1,1,,A,1:U8vVP000Lr<6kjrOEmSFon0L1s,0*0A
\s:66,c:1782377514*46\!AIVDM,1,1,,A,13cpuN0P000qAA6Eh5OU8?wd0@On,0*5C
\s:66,c:1782377370*42\!AIVDM,1,1,,A,14`V0;POiP0j6qKeaSKDKkdl0@AH,0*67
\s:66,c:1782377392*4E\!AIVDM,1,1,,A,14`V0;P01P0j7=AeaRNlMkeP0D06,0*1B
\g:1-2-5199837,s:66,c:1782377520*0B\!AIVDM,2,1,7,B,538Eih02>rN3D917F21LD>1H4r0ET<f222222217@8=7>5dS0>QDhRCp,0*7C
\g:2-2-5199837*65\!AIVDM,2,2,7,B,888888888888880,2*20
\s:66,c:1782377518*4A\!AIVDM,1,1,,A,160lj<@w1oWF=lH10;NsMq;d08RB,0*36
\g:1-2-5199838,s:66,c:1782377519*0E\!AIVDM,2,1,8,A,55?2kn82D`A8S=aD000Lm>1<P4l4j3GK3400001S18g=C5F=W<UCCH35,0*09
\g:2-2-5199838*6A\!AIVDM,2,2,8,A,C5H5j58;L<h0000,2*53
\s:66,c:1782377520*41\!AIVDM,1,1,,A,36UMPd51h1a=Tc:D47dP02Mj2RqQ,0*15
\s:66,c:1782377521*40\!AIVDM,1,1,,A,13mSmG7P00Qo9Rp`WVo>4?v020Rk,0*34
\s:66,c:1782377522*43\!AIVDM,1,1,,A,15O?HFP040o?uANEWnM01h20053@,0*3E
\s:66,c:1782377522*43\!AIVDM,1,1,,B,133vlvPOi7PCthhMDu?ms4od0D6P,0*2E
\s:66,c:1782377522*43\!AIVDM,1,1,,A,15Bb@F0P00rB?Kb5F3wv4?v4281R,0*23
\s:66,c:1782377520*41\!AIVDM,1,1,,B,177UOd0w1l1RfCed7HOJ2p;f0<0E,0*2B
\s:66,c:1782377521*40\!AIVDM,1,1,,A,19NSW4h02WN?DVwg2N2ClBt00<01,0*74
\s:66,c:1782377522*43\!AIVDM,1,1,,A,1:U7;D`P00Ld5sGjAa0h>gv0053@,0*52
\g:1-2-5199839,s:66,c:1782377515*03\!AIVDM,2,1,9,B,539MOj`00000@S;COP0m?73T000000000000001?8h@64ur1:015BDhU,0*41
\g:2-2-5199839*6B\!AIVDM,2,2,9,B,DQh000000000000,2*63
\s:66,c:1782377515*47\!AIVDM,1,1,,B,1815Pdh01iIWN?t@FD<=CbWh0<0J,0*2C
\s:66,c:1782377518*4A\!AIVDM,1,1,,A,13aGG3@P00PJ6DlN?CH@0?wl253<,0*44
\s:66,c:1782377521*40\!AIVDM,1,1,,A,33P<JtC0040=MODN96Btdhv204wk,0*6F
\s:66,c:1782377518*4A\!AIVDM,1,1,,A,16:5?90P3l8MJshF3KRa`wwj08Qg,0*0A
\s:66,c:1782377522*43\!AIVDM,1,1,,B,19NSKHPwj>7?Cp81QsJ4VCcn0<3f,0*6F
\s:66,c:1782377520*41\!AIVDM,1,1,,A,13mWQ>7000PuugBVtma`C6Oj0PS?,0*11
\g:1-2-5199840,s:66,c:1782377524*0F\!AIVDM,2,1,0,A,55?2kn82D`A8S=aD000Lm>1<P4l4j3GK3400001S18g=C5F=W<UCCH35,0*01
\g:2-2-5199840*65\!AIVDM,2,2,0,A,C5H5j58;L<h0000,2*5B
\s:66,c:1782377525*44\!AIVDM,1,1,,B,133cc`0P00PCiUjMG9Ibkwv:253@,0*6D
\s:66,c:1782377524*45\!AIVDM,1,1,,B,148G7m0000QPm=tOnIp2F:P2053@,0*62
\s:66,c:1782377520*41\!AIVDM,1,1,,A,33MAWPh01>KW;kH7M6W1f1Op0000,0*3C
\s:66,c:1782377525*44\!AIVDM,1,1,,B,17tChThPA2WOKpd0qf>r;ot:0@2V,0*41
\s:66,c:1782377523*42\!AIVDM,1,1,,B,13m6lu0sTj0HtmlQjKG5Q4R6053@,0*60
\s:66,c:1782377524*45\!AIVDM,1,1,,A,19@>jg@P00StU58>VF1f4?v82<hN,0*26
\s:66,c:1782377524*45\!AIVDM,1,1,,B,19A>kBhP00RCp3rApcALD?v82H2n,0*2F
\s:66,c:1782377521*40\!AIVDM,1,1,,A,4055DQAvad`l1WAtq61uROg020S:,0*78
\g:1-2-5199841,s:66,c:1782377523*09\!AIVDM,2,1,1,A,59NSKH`2DuQHCDhSJ20m<>0`4@F2222222222217BCuTG5doNM4iljC`,0*13
\g:2-2-5199841*64\!AIVDM,2,2,1,A,888888888888880,2*25
\s:66,c:1782377523*42\!AIVDM,1,1,,A,B5NunIP005oSbr4pigf59bv00000,0*00
\s:66,c:1782377526*47\!AIVDM,1,1,,A,13caoOgP0OPds`LI9BCsbwv:283P,0*17
\s:66,c:1782377526*47\!AIVDM,1,1,,A,403t>UQuJl`l5`j0@hATunW0083Q,0*24
\s:66,c:1782377527*46\!AIVDM,1,1,,A,13Il7U002:8;lm`879KAlQL4082?,0*75
\s:66,c:1782377527*46\!AIVDM,1,1,,B,19N`2oi0010dhT<1S349uIH8053@,0*34
\s:66,c:1782377527*46\!AIVDM,1,1,,A,19ACI5c0002D2a@Ao@1h:h@:053@,0*0F
\s:66,c:1782377527*46\!AIVDM,1,1,,B,142OeCP2A3QvLldGIfA:N`L<0<3@,0*3A
\s:66,c:1782377528*49\!AIVDM,1,1,,B,39t6V15001`gB1<A>qKU`5R20Dg:,0*4A
\s:66,c:1782377505*11\!AIVDM,1,1,,,K5AnoB02T=g:G5St,0*78
\s:66,c:1782377507*13\!AIVDM,1,1,,,KmRpUN0ABQNQr02P,0*25
\s:66,c:1782377515*10\!AIVDM,1,1,,,Kp19@0PMGMC1gP6d,0*24
\s:66,c:1782377517*12\!AIVDM,1,1,,,19NSGm8OiGJQP025aEKhQPUc053<,0*47
\s:66,c:1782377502*16\!AIVDM,1,1,,,Kk9eS=d0A33e1TlH,0*44
\s:66,c:1782377516*44\!AIVDM,1,1,,B,169CdB30@0`@3c@;KWVm72mf053<,0*25
\s:66,c:1782377517*45\!AIVDM,1,1,,B,13Ehuk0P0BwhrpHDRjUCCgwh2<0C,0*7F
\s:66,c:1782377516*44\!AIVDM,1,1,,A,138tFP001PPK@PvQHRgt79of0<0R,0*53
\s:66,c:1782377514*46\!AIVDM,1,1,,B,13aHEN@P00PEJurMw5r>4?wd20SG,0*00
\s:66,c:1782377514*46\!AIVDM,1,1,,B,15?dVc00221cFE>DOnr8Mneb0U3<,0*41
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,39NSVN@qiI`jF=FA2`1Ksq?j0Pu0,0*14
\s:66,c:1782377521*40\!AIVDM,1,1,,A,1qNSA@h02J2mLLUuG6KPvPmj0P00,0*0E
\s:66,c:1782377520*41\!AIVDM,1,1,,B,1:kJPS0001ri5jAbkwR8wPEn00T1,0*75
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,B3?sn9P0:`31`IUanNIm5MM5oP06,0*54
\s:66,c:1782377521*40\!AIVDM,1,1,,A,18KEU0002O7VPbr2a7?A`iH00H0i,0*52
\s:66,c:1782377511*43\!AIVDM,1,1,,B,16K2mcP0009jKBHD31PMEJaR0D2m,0*6B
\s:66,c:1782377514*46\!AIVDM,1,1,,B,402Q:dQvad`kmR2lpNI4<qo00PS:,0*0C
\s:66,c:1782377520*41\!AIVDM,1,1,,A,19NSi3@000R5wvPGG`2Rbj1n00So,0*44
\s:66,c:1782377520*41\!AIVDM,1,1,,A,139GLJ00000eMrHN`49=j2Up080H,0*6D
\s:66,c:1782377518*4A\!AIVDM,1,1,,B,D02A`vPKHNfpGLO6D0,4*3D
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,169`TTP00789o>t<a0L0077l20S9,0*1E
\s:66,c:1782377521*40\!AIVDM,1,1,,A,15StID01AMNiO`>=9c0@iPk@00Rj,0*0E
\s:66,c:1782377521*40\!AIVDM,1,1,,A,33o;Q>00000hH=vR;Wtod`qp0000,0*66
\s:66,c:1782377522*43\!AIVDM,1,1,,B,38155Oh01`Nlla2:E0@UaDL402gA,0*67
\g:1-2-5199842,s:66,c:1782377200*0C\!AIVDM,2,1,2,B,56SlAR0000000000000@4F0@tpN38000000000000000040000000000,0*3C
\g:2-2-5199842*67\!AIVDM,2,2,2,B,000000000000000,2*25
\s:66,c:1782377518*4A\!AIVDM,1,1,,B,139T;J002=0rsW4O>KU2oBEj00Rl,0*07
\s:66,c:1782377519*4B\!AIVDM,1,1,,,B5O<4w00@WR7SPUK`vq>owuQh000,0*72
\s:66,c:1782377520*41\!AIVDM,1,1,,B,13cs6v0wC01B4>FGI?t<59gl0H0H,0*02
\s:66,c:1782377522*43\!AIVDM,1,1,,A,19N`2Ih000JA?oV>rlH7A2j0081O,0*2E
\s:66,c:1782377518*4A\!AIVDM,1,1,,A,13P;gtG000ww4LNM5Frohk7j0<0K,0*17
\s:66,c:1782377523*42\!AIVDM,1,1,,A,19pERj7P00vh=MV8IcEv4?v4253@,0*60
\s:66,c:1782377520*41\!AIVDM,1,1,,A,402FhOAvad`l00r;9@Gpsto00H01,0*69
\s:66,c:1782377523*42\!AIVDM,1,1,,A,34`Uwem000rQrClFKwKlqpBv0DnJ,0*1D
\s:66,c:1782377525*44\!AIVDM,1,1,,A,19NSdLPuB0M6J1IkBSl2=il60D1L,0*26
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,18VM8400013SHBP@?auKrbP008Ru,0*7C
\s:66,c:1782377522*43\!AIVDM,1,1,,B,14`V1v001t7Qqg81mr4pN6f0053@,0*6E
\s:66,c:1782377525*44\!AIVDM,1,1,,A,15?dM:h01bRB6:4D1aP806J80@2t,0*13
\s:66,c:1782377524*45\!AIVDM,1,1,,A,18:qhw001n`os1p655VG1EV80000,0*24
\s:66,c:1782377522*43\!AIVDM,1,1,,A,339bOD0OhnPekV8N`QmCq3840000,0*20
\s:66,c:1782377525*44\!AIVDM,1,1,,A,1:182j000=0`keJIJGicNl::0@3H,0*02
\s:66,c:1782377520*41\!AIVDM,1,1,,A,339GLJ00000eMrFN`48ujRUp0000,0*38
\s:66,c:1782377521*40\!AIVDM,1,1,,A,16K2mcP0009jKBPD31Q=EJ`00@0h,0*61
\s:66,c:1782377525*44\!AIVDM,1,1,,B,B7ldcU@009rI2Ww8UtIQcwRWkP06,0*13
\g:1-2-5199843,s:66,c:1782377520*08\!AIVDM,2,1,3,A,55MvHmT00001L@;WC7I8u<58Tt0000000000000O0h=420000I0CP@kl,0*5D
\g:2-2-5199843*66\!AIVDM,2,2,3,A,U1Dh00000000000,2*6F
\s:66,c:1782377525*44\!AIVDM,1,1,,A,33eNGD5000Qd9=fEeCRQ6PT68ldr,0*7A
\s:66,c:1782377527*46\!AIVDM,1,1,,B,18I>>q0wR=Ov3C<O=Edt8qd:082N,0*0D
\s:66,c:1782377524*45\!AIVDM,1,1,,,B5O<4w00=GR7T<UK`s5OGwR1h000,0*2B
\s:66,c:1782377483*49\!AIVDM,1,1,,A,16SlAR000U92GI@E<<wDnSJgrH=k,0*27
\s:66,c:1782377453*44\!AIVDM,1,1,,B,36SlAR000D92GBTE<=Lls3Ccr2pA,0*57
\s:66,c:1782377311*45\!AIVDM,1,1,,B,H52JMli9Dm9DppE:0TT00000000,2*48
\s:66,c:1782377311*45\!AIVDM,1,1,,B,H52JMllUC=D4tnJ00000001@2310,0*27
\s:66,c:1782377526*47\!AIVDM,1,1,,A,17m@<6001i8kwH>A1tw@Q0P>0H3q,0*0B
\s:66,c:1782377520*41\!AIVDM,1,1,,B,13:edJ001EwW8>>DcAk@<0220<4n,0*2D
\s:66,c:1782377524*45\!AIVDM,1,1,,A,177967002b7sGbT9@GlPghN8082U,0*5E
\s:66,c:1782377525*44\!AIVDM,1,1,,A,35`5>R5000PD=7pMdRR37A:00E0:,0*6B
\g:1-2-5199844,s:66,c:1782377523*0C\!AIVDM,2,1,4,A,56K=wT82Ge>gLe0J220UA=DeE<PTl6222222221J7a93=5bG0>wPEH4n,0*0E
\g:2-2-5199844*61\!AIVDM,2,2,4,A,A88888888888880,2*59
\s:66,c:1782377523*42\!AIVDM,1,1,,B,B3`dcD00<pGn=N5OgjMoqN1Pt000,0*2E
\s:66,c:1782377526*47\!AIVDM,1,1,,A,339qrP00000ec1tNW9@`DVcp0000,0*3E
\s:66,c:1782377527*46\!AIVDM,1,1,,B,38155Oh01`Nlla2:E0@UaDL402gA,0*67
\s:66,c:1782377528*49\!AIVDM,1,1,,B,18KEU0002O7VPiR2a89ib1H>0@4c,0*09
\s:66,c:1782377523*42\!AIVDM,1,1,,B,13mmKM7P001nquJ`WFg>4?v4081T,0*5B
\s:66,c:1782377526*47\!AIVDM,1,1,,B,3340RgUP00PCI9FME6F7iOv:2E9:,0*65
\s:66,c:1782377522*43\!AIVDM,1,1,,A,339W;G4P00PNkahMN5T`R?v603E3,0*76
\s:66,c:1782377520*41\!AIVDM,1,1,,A,13a<oJ0P@F0MHsRNauFSa2p60D4@,0*74
\s:66,c:1782377521*40\!AIVDM,1,1,,A,17Ok<vP000:l<G;dWvto?min0H0U,0*2E
\s:66,c:1782377527*46\!AIVDM,1,1,,B,34d79l100024MU>GLCud?QSn0DLr,0*45
\s:66,c:1782377527*46\!AIVDM,1,1,,A,19NSV;PP1j0rG=pOF94qV?v80@2C,0*1E
\s:66,c:1782377505*11\!AIVDM,1,1,,,13fD@R0v1q3ECWoi<=WqLGU>0D05,0*01
\s:66,c:1782377511*14\!AIVDM,1,1,,,KmRO4b1M3rQpt0;<,0*55
\s:66,c:1782377518*1D\!AIVDM,1,1,,,Kp15OMt>L72w?UB@,0*46
\s:66,c:1782377518*1D\!AIVDM,1,1,,,KmO=p6QM<PjojPAT,0*2F
\s:66,c:1782377502*16\!AIVDM,1,1,,,Kkku;Sh?aL3@<W2T,0*35
\s:66,c:1782377519*1C\!AIVDM,1,1,,,Kn:6=a0D921`C09T,0*22
\s:66,c:1782377516*44\!AIVDM,1,1,,A,16K;;p001VNj3cP;n0rHJ6kd0L3n,0*54
\g:1-2-5199845,s:66,c:1782377513*0E\!AIVDM,2,1,5,B,53m;iL42>WVTh5=;R2099DH`Dhj2222222222216:P6685dd0:A1@RiH,0*31
\g:2-2-5199845*60\!AIVDM,2,2,5,B,888888888888880,2*22
\s:66,c:1782377517*45\!AIVDM,1,1,,B,15VL7v0001SPdud?mLqLOrEl2<8M,0*41
\s:66,c:1782377518*4A\!AIVDM,1,1,,B,19NSOLP00ELti?Kji=sBN3;H00RQ,0*01
\s:66,c:1782377512*40\!AIVDM,1,1,,B,H3`e>GDTCBD:<2u@4Ppppl1P0400,0*6B
\s:66,c:1782377514*46\!AIVDM,1,1,,B,33IR7?700`ONfP6KOwjkKRgb0170,0*08
\s:66,c:1782377520*41\!AIVDM,1,1,,B,33fD@R03iq3ECDMi<<HIHWWl00vP,0*58
\s:66,c:1782377521*40\!AIVDM,1,1,,A,403vdI1vad`ks5eO5D3uwsw0280S,0*72
\s:66,c:1782377513*41\!AIVDM,1,1,,A,33l90Eh01;12dNHDOgjaC7cp0000,0*35
\s:66,c:1782377518*4A\!AIVDM,1,1,,A,13@r;J001FwWI>:DVQPIwH6L0d3r,0*77
\s:66,c:1782377521*40\!AIVDM,1,1,,B,16;`0N001o8fFptApHSkv39n0D>D,0*18
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,18Hvnc0P02WK6It0eIQdIwwn0DA9,0*6B
\s:66,c:1782377512*40\!AIVDM,1,1,,B,13l3ta001l8cr24B0rQ5NTG`08Of,0*67
\s:66,c:1782377520*41\!AIVDM,1,1,,A,D030ot2<Thfp1=N9H1mN9H2MN9H,2*7C
\s:66,c:1782377519*4B\!AIVDM,1,1,,B,16:5KT0P16`fcJPA0pF84gwj2Dm?,0*3F
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,15WOPN00003tgE2>N4HJQHgn0`R`,0*47
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13m;iL001L0PAGdNk8iRw2Eb0D6f,0*48
\s:66,c:1782377521*40\!AIVDM,1,1,,A,17ldT`HP01WaWRwtPls:66,0*21
\s:66,c:1782377521*40\!AIVDM,1,1,,A,33@p3d00000nVi6O>O?p5VOp0000,0*3B
\s:66,c:1782377522*43\!AIVDM,1,1,,B,19NSO`0v1SLce0Ij=@Q0R0J0053@,0*10
\s:66,c:1782377521*40\!AIVDM,1,1,,B,15NNARP01;Jg0dBGJiJRQj040L39,0*56
\s:66,c:1782377522*43\!AIVDM,1,1,,A,B6:LuU00FJ;b1eTHM64v?wP42000,0*0E
\s:66,c:1782377520*41\!AIVDM,1,1,,A,19NSC4sP007JKNR0fh=I2Ov00@0L,0*30
\g:1-2-5199846,s:66,c:1782377521*0C\!AIVDM,2,1,6,A,59NSC4p2C300CD4c>20I8ET`62222222222222032q@uH4Mo0JDjCQhD,0*6E
\g:2-2-5199846*63\!AIVDM,2,2,6,A,3lQH88888888888,2*6C
\s:66,c:1782377520*41\!AIVDM,1,1,,A,13udt4001BQAghrQrKLcl9JD0pPM,0*2A
\s:66,c:1782377517*45\!AIVDM,1,1,,A,B3uBJp0008>`39`6T3L000N00000,0*35
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,139RBAW00LPJIc>OQe;@6PCl0d43,0*43
\s:66,c:1782377520*41\!AIVDM,1,1,,B,13EitES00TP3If<G1783L2l00<2K,0*50
\g:1-2-5199847,s:66,c:1782377520*0C\!AIVDM,2,1,7,A,54QvuL82E;0EK8M?B21<htl4r0PE=@T62222221@?`D<;5eA0?35`5SU,0*5A
\g:2-2-5199847*62\!AIVDM,2,2,7,A,8?`3Sp3Ck`88880,2*2F
\s:66,c:1782377519*4B\!AIVDM,1,1,,A,ENkb;1O80h@@@@@@@@@@@@@@@@@;UHHj=jo2000003vP000,2*58
\s:66,c:1782377522*43\!AIVDM,1,1,,B,169@nGPP008foQ4A:eIv4?wV2l3v,0*36
\s:66,c:1782377514*46\!AIVDM,1,1,,A,16:LHD001I`dVm6Au4o4bkc`20Sa,0*4B
\s:66,c:1782377518*4A\!AIVDM,1,1,,A,B3mODd0000R2A9b1RjOQ3wtUkP06,0*60
\s:66,c:1782377522*43\!AIVDM,1,1,,A,39NSJ1Q0007Krsp0fO0:PRH00000,0*4F
\s:66,c:1782377523*42\!AIVDM,1,1,,B,139a72001gPeO9DN`QJe9rN600Ra,0*7B
\s:66,c:1782377523*42\!AIVDM,1,1,,A,18I<L3002FrWOpLE3DGJO`Gn0D2`,0*18
\s:66,c:1782377523*42\!AIVDM,1,1,,B,1:kJSc`000JiEbabwQKpJP460<0m,0*3C
\s:66,c:1782377521*40\!AIVDM,1,1,,A,B3uBJp0008>`39`6T3L000N00000,0*35
\s:66,c:1782377524*45\!AIVDM,1,1,,A,37Om2IU000blE>SjG>jf40:62D`r,0*4B
\s:66,c:1782377520*41\!AIVDM,1,1,,B,B3d4bEP0A@;LTB68oCU=?wP1h000,0*18
\s:66,c:1782377523*42\!AIVDM,1,1,,A,13n4rg`000QdFgJ`KwH36Ap4081v,0*3E
\s:66,c:1782377521*40\!AIVDM,1,1,,A,33m9av00150tg4dV?M3he0Wp0000,0*1F
\s:66,c:1782377525*44\!AIVDM,1,1,,A,33fD@R0siq3EC?Ai<<5IN7T601gh,0*06
\s:66,c:1782377524*45\!AIVDM,1,1,,B,144nVC7t@WNgnrJ;H<5E2Cn600Rc,0*63
\s:66,c:1782377521*40\!AIVDM,1,1,,A,17lccKOP1hWL9AH0jo6m`gv020SD,0*50
\s:66,c:1782377521*40\!AIVDM,1,1,,A,B39dKn000WuNrLW7@ntIcwP5kP06,0*72
\s:66,c:1782377526*47\!AIVDM,1,1,,B,16:7NsP01m`QN22F<Srri8R60H3;,0*3D
\s:66,c:1782377526*47\!AIVDM,1,1,,B,169L1n9P008gS<`A9I8f4?wh2h3h,0*4B
