\s:66,c:1782377510*42\!AIVDM,1,1,,A,13Em>pWP0S0@NB>H7;4nb?wR0<0V,0*68
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,15BRsV001CT3PRF>RECCJjg:053<,0*18
\s:66,c:1782377299*44\!AIVDM,1,1,,A,1815WRP01t4RIIH=;Frs28lR0`;?,0*04
\s:66,c:1782377517*45\!AIVDM,1,1,,A,19NSo`h02wLrijNL6<DaIWK`0<02,0*0A
\s:66,c:1782377515*47\!AIVDM,1,1,,A,ENk`t;<Hh@@@@@@@@@@@@@@@@@@=3G4l<CQNH00003vP000,2*6B
\s:66,c:1782377516*44\!AIVDM,1,1,,A,16K3tI00009jJe0D3r08cp;f0@Q5,0*7F
\s:66,c:1782377483*49\!AIVDM,1,1,,B,35?dbNQ000T35qd>:kDJH8Dr2P00,0*37
\s:66,c:1782377517*45\!AIVDM,1,1,,A,69t6RJ@000cl8Dng4fgJ<`HH0000,0*5A
\s:66,c:1782377513*41\!AIVDM,1,1,,A,4>qc9wivad`kl7j`m<;oBEB0053<,0*4A
\s:66,c:1782377515*47\!AIVDM,1,1,,A,34eGsMh000FcB0fO4AsAca5p0000,0*1B
\s:66,c:1782377512*40\!AIVDM,1,1,,A,339rAS00060fDdNNTMBK68Wp0000,0*36
\s:66,c:1782377513*41\!AIVDM,1,1,,B,B>qc9wh05IrgUb2o=CflOwr73P06,0*32
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,25RO0h10017b:Gh5mKFU2`;N053<,0*09
\s:66,c:1782377506*45\!AIVDM,1,1,,A,36:LdD00AT8jakPCUWp=s;?J0181,0*51
\s:66,c:1782377509*4A\!AIVDM,1,1,,,13Iq:`02P88;5GB<rTT`1lKN0000,0*28
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,ENjagqO8VpP0000000000000000?d47?;ioI@00003v010,4*11
\s:66,c:1782377507*44\!AIVDM,1,1,,B,13P=pK@00707SM8MJPj=6W=N053<,0*3F
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,13s=qI5P1?wGoTHGWtk6EgwRR<13,0*28
\s:66,c:1782377503*40\!AIVDM,1,1,,A,13aIjCgP00PF:dJMwjVP0?wF20Rk,0*43
\s:66,c:1782377505*46\!AIVDM,1,1,,A,16Sj=P001l`<4Cn<muW54T5L0L<H,0*3A
\s:66,c:1782377511*43\!AIVDM,1,1,,B,17log<LP057aANetPH?nIgwT0HN;,0*63
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,16:QwTP0008LMi0=wgwcGjWP053<,0*73
\s:66,c:1782377504*47\!AIVDM,1,1,,B,469vCAivad`kc8Q5ppF<:`700@7b,0*46
\g:1-2-5199597,s:66,c:1782377510*0F\!AIVDM,2,1,7,B,53Jlhd82Fjp?TP7GCWP<l60<Ln0PE8lE<0000017@;eCP=j?0aAAnVd@,0*3A
\g:2-2-5199597*62\!AIVDM,2,2,7,B,000000000000000,2*20
\s:66,c:1782377510*42\!AIVDM,1,1,,A,13ku;Ih1hjPCHJnN1utknRsR0D4h,0*4C
\s:66,c:1782377510*42\!AIVDM,1,1,,B,D69vCAh00000,0*42
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,177UER0vigwWTslDW@l9sowR053<,0*43
\s:66,c:1782377465*41\!AIVDM,1,1,2,A,C>2>Nn000itq9qQ2AtDj0`N0hMKicJ;Wh3UaJQUQKii:01@510RP,0*33
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,35O>f:U000re?5HGB6ai2kON0lOJ,0*07
\s:66,c:1782377510*42\!AIVDM,1,1,,A,B69@B?00?j;S?`TBN`FWB5p3QP06,0*2E
\s:66,c:1782377516*44\!AIVDM,1,1,,B,38I3KO0Oh17K4MN0fd6PwAeb0000,0*58
\s:66,c:1782377516*44\!AIVDM,1,1,,A,19NSGakP02SPQgd@>VJ>4?wh20S5,0*51
\s:66,c:1782377512*40\!AIVDM,1,1,,A,16;=5HPP0>8f0GNAkd?o6mWV2PS3,0*75
\s:66,c:1782377517*45\!AIVDM,1,1,,B,19NSdr002OMqW7dK:3pRtBEh0<03,0*17
\s:66,c:1782377504*47\!AIVDM,1,1,,A,13=G8:300BT3qb2>2<2BHQgH00S9,0*77
\s:66,c:1782377294*49\!AIVDM,1,1,,B,33=G8:300CT3q<L>29PQaA<N05Uk,0*16
\s:66,c:1782377517*45\!AIVDM,1,1,,B,15A7oN0031u3ECSwQ`0;pIch00S5,0*7E
\s:66,c:1782377515*47\!AIVDM,1,1,,A,B3`h@R0008LCWR5m<6WBb`v00000,0*4C
\s:66,c:1782377514*46\!AIVDM,1,1,,B,19NSpFh006G>lbVECDHnJVqb08PT,0*1E
\s:66,c:1782377512*40\!AIVDM,1,1,,A,177F>g002C`d04>?WleH?FOH0@NW,0*79
\s:66,c:1782377518*4A\!AIVDM,1,1,,A,15?ded001aQFRdTPErs836Qh0hQu,0*31
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13m2o801h1JRPDjE6CLnqbwV0@O?,0*32
\s:66,c:1782377516*44\!AIVDM,1,1,,A,13oFgv0wj21cqON`M2O`36Gf0`Q7,0*03
\s:66,c:1782377514*46\!AIVDM,1,1,,A,1815N9001qwVA;vDTm8b0H3V08Oi,0*25
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,Dh3wot0flffp,0*1F
\s:66,c:1782377507*44\!AIVDM,1,1,,B,33l3oU50002P576@k:EJTHeN0DqJ,0*75
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,15NF=10000rdEK0G@4<@VRgN0D4T,0*78
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,133gKlPP06PCmhJMEbb<?gwR2D7h,0*6E
\s:66,c:1782377508*4B\!AIVDM,1,1,,,B3aTwMP00@6s9>WKvlSQ3wp1h000,0*12
\s:66,c:1782377511*43\!AIVDM,1,1,,B,1:1f0N0P0KPdfCDEOJl9rOwT2D3=,0*3A
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,803OLfAKp@jS885`G3O0wRSHCr@P,0*3A
\s:66,c:1782377511*43\!AIVDM,1,1,,A,13VKWb001o7SoCN25=w`?VUR0L0M,0*16
\g:1-2-5199598,s:66,c:1782377511*01\!AIVDM,2,1,8,A,55?dQIP2BFsg<G?SKR0E8DTduE=<622222222216O@bM@5bDNe2CRF6H,0*6A
\g:2-2-5199598*6D\!AIVDM,2,2,8,A,888888888888880,2*2C
\s:66,c:1782377511*43\!AIVDM,1,1,,A,144`Sj00?w1LBsHOiUh>41CT08NG,0*34
\s:66,c:1782377506*45\!AIVDM,1,1,,A,35D<=p0w001MjM4EnVIqs7Cp0000,0*0F
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,13GQl=0OwwwvU52FTmlv45gL0D3Q,0*15
\s:66,c:1782377503*40\!AIVDM,1,1,,B,H3Q;:BDUB1I00000000000000000,0*57
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,1815>@P0227CI5j1:<=5A4AR0HM=,0*05
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,16:RCd001n8jw2hAVCVVwEQN0HL0,0*33
\s:66,c:1782377505*46\!AIVDM,1,1,,A,13`oTM0P00PI@ufMdUeN4?wJ2HJd,0*2D
\s:66,c:1782377510*42\!AIVDM,1,1,,A,13HhWb0vBiwoWibLl1g6hU;T0HMb,0*5D
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,13JltJ01Bd7lHSh4LhroeFA880S4,0*08
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,33JltJ002d7lHVt4Lj;WeF@r84wC,0*0E
\s:66,c:1782377505*46\!AIVDM,1,1,,A,33EbF5P2h0005P`Fobah001p0000,0*4E
\s:66,c:1782377512*40\!AIVDM,1,1,,A,18I9cO00187K5e<0cJKkABUR0<Cb,0*7A
\s:66,c:1782377512*40\!AIVDM,1,1,,A,B3tg:e00`8=84E8>Rf6>7wr1l000,0*52
\s:66,c:1782377502*41\!AIVDM,1,1,,A,14`V3cP01g2igtD;`rM=Q:kF00RS,0*61
\s:66,c:1782377511*43\!AIVDM,1,1,,A,36:8Dp00008fi2TA9qS004;p0RpA,0*32
\s:66,c:1782377511*43\!AIVDM,1,1,,B,18SK5phP01Wa<jN5sOF3N?wR20R`,0*7E
\s:66,c:1782377510*42\!AIVDM,1,1,,A,33Ia;v0=@00K1ohHbMNsVaCp0000,0*2D
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,23aL>p8P02PGUH8NOFTK<wwP2@LV,0*40
\s:66,c:1782377510*42\!AIVDM,1,1,,A,BCgdis0007TQP<9N<CiI7wpRs000,0*59
\s:66,c:1782377512*40\!AIVDM,1,1,,,B3aTwMP00@6s9>7KvlSQ3wr1h000,0*70
\s:66,c:1782377507*44\!AIVDM,1,1,,B,18Htlw0P01WJuD@0gNr>4?wL2D0r,0*57
\s:66,c:1782377292*4F\!AIVDM,1,1,,A,35?df<U000WiBd0<JQ63mh4H0DGr,0*76
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,18I;5f000m7?o821RRD;iIMJ0<35,0*5D
\s:66,c:1782377511*43\!AIVDM,1,1,,A,160VNQP001SRs56@@eDHk9cV0HMh,0*1B
\g:1-2-5199599,s:66,c:1782377337*02\!AIVDM,2,1,9,B,55?df<`0A8v?<GSW3:084V0@F3WV222222222216?8L?65cU0DmUCQp0,0*3E
\g:2-2-5199599*6C\!AIVDM,2,2,9,B,CQp5SUPAp888880,2*26
\g:1-2-5199600,s:66,c:1782377493*08\!AIVDM,2,1,0,B,59wrUh8246acEH=C<004j18DDl0000000000000l1@R455`l004j0CPD,0*22
\g:2-2-5199600*6F\!AIVDM,2,2,0,B,p43lU0000000000,2*59
\s:66,c:1782377514*46\!AIVDM,1,1,,A,803OLfAKp@jS8H5`JHi0wqwHCr@P,0*1D
\s:66,c:1782377512*40\!AIVDM,1,1,,A,1915I8p0000OWgbE6p2qJPKV053<,0*7B
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13Ik0p3000P`mbTIIR60r@K`0@OC,0*1F
\s:66,c:1782377514*46\!AIVDM,1,1,,B,13acsd30005@FHr2I63qr7ad0@OV,0*1E
\s:66,c:1782377514*46\!AIVDM,1,1,,A,1:U6v>hP00LQppmiJ5m;KOwb20Rl,0*23
\s:66,c:1782377510*42\!AIVDM,1,1,,A,33J?t300000K6BRHbwE<2;1p0000,0*25
\s:66,c:1782377478*4D\!AIVDM,1,1,,B,19wrUh?P0042UBF>:FbHNgvR0<2p,0*06
\s:66,c:1782377505*46\!AIVDM,1,1,,A,170JS20P1;T2O6r>R0EC`?wH28JA,0*07
\s:66,c:1782377511*43\!AIVDM,1,1,,A,33mrTh00001BAsBWWBB9ObAp0000,0*23
\s:66,c:1782377515*47\!AIVDM,1,1,,A,15?dfw00258?Skn<bMqBgR?b053<,0*7C
\s:66,c:1782377512*40\!AIVDM,1,1,,A,36ld2qhP008ogI>63`rJQgwP0000,0*5B
\s:66,c:1782377514*46\!AIVDM,1,1,,A,B4eInB00?gtdph5<pK8e`VN00000,0*27
\s:66,c:1782377514*46\!AIVDM,1,1,,B,15N2Wl?P00oRWo2CDKNIrOwd2L2:,0*2D
\s:66,c:1782377516*44\!AIVDM,1,1,,,B3aTwMP00@6s9=WKvlSQ3wt1h000,0*15
\s:66,c:1782377516*44\!AIVDM,1,1,,B,13HhWb002jwoWlHLl0k6hU;f0L1J,0*2B
\s:66,c:1782377512*40\!AIVDM,1,1,,B,13mhh`?0001nnRP`WCg2bhwV0D0N,0*16
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,D02R3KhL4Nfq6DO6D0,4*78
\s:66,c:1782377516*44\!AIVDM,1,1,,A,B3M@vk@0=H3dc`60D9VTkwt1l53<,0*60
\s:66,c:1782377513*41\!AIVDM,1,1,,B,18I79H04PO8aCCT8DaLcD9WV00SI,0*61
\s:66,c:1782377516*44\!AIVDM,1,1,,B,B3aSPth0@Ow=8p7@<vFO7wt5oP06,0*1B
\s:66,c:1782377513*41\!AIVDM,1,1,,B,13cHTl00170pm@fO<?8REigb0L1<,0*47
\s:66,c:1782377514*46\!AIVDM,1,1,,A,13aFfmPP10PHsMtMd2bB;Owd2<2`,0*5B
\s:66,c:1782377517*45\!AIVDM,1,1,,A,18Jd0n000B7Kdsh0aaV5D4ej0<>e,0*55
\s:66,c:1782377516*44\!AIVDM,1,1,,B,13`tNT0P00PFJa<Mv3of4?wh2<2v,0*17
\s:66,c:1782377512*40\!AIVDM,1,1,,A,35?dL;m000008S@FoCth00Qp0000,0*2D
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13bdl200000HiSVNK9Nsp9kV08O7,0*6D
\s:66,c:1782377512*40\!AIVDM,1,1,,B,17Ok<vP000:l<G;dWvto?mkT0HNR,0*6C
\s:66,c:1782377513*41\!AIVDM,1,1,,A,17PLnu?P00bsufIiQe?v4?wb2<0@,0*77
\s:66,c:1782377515*47\!AIVDM,1,1,,A,339bOD000m0ekPbN`QqkoS7p0000,0*39
\s:66,c:1782377516*44\!AIVDM,1,1,,B,1:182j000=0`kfjIJGfKa4;h00RK,0*33
\s:66,c:1782377516*44\!AIVDM,1,1,,A,B3prkSP0?H0AOB5RCWeO7wv43P06,0*38
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13l3ouP1AWOOtWbKK=L<hJ1V08O8,0*20
\s:66,c:1782377516*44\!AIVDM,1,1,,B,168u:8P00<8hIQDAibLBDAKj053<,0*67
\s:66,c:1782377516*44\!AIVDM,1,1,,A,339qrP00000ec1tNW9@8DVcp0000,0*66
\s:66,c:1782377512*40\!AIVDM,1,1,,A,14`V1v001t7QqmV1ms:66,0*2B
\s:66,c:1782377489*43\!AIVDM,1,1,,B,16U?ep001cT4aDJ>v9iFGm6p0l<N,0*1C
\s:66,c:1782377501*42\!AIVDM,1,1,,A,170IP`0P1B42a:h>I6jCgOwB053<,0*30
\s:66,c:1782377512*40\!AIVDM,1,1,,A,18SPI6hP02WaeQ>5uDvUBgwT2D58,0*0F
\s:66,c:1782377513*41\!AIVDM,1,1,,B,1815UhPv@27>gtn1a2ln`VuV08O=,0*3A
\s:66,c:1782377515*47\!AIVDM,1,1,,,B5O<4w00>oR7S15Ka1M?WwsQh000,0*70
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,13JaQt001LOwjk6LbfC0W0cP0000,0*37
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,19NSl2P00;2hc8n<eqGWoWUN0`Lj,0*04
\s:66,c:1782377509*4A\!AIVDM,1,1,,,14`V0PP02k2`FKik4oeWv6OJ053<,0*76
\s:66,c:1782377506*45\!AIVDM,1,1,,B,D02:nwPw4Nfq6DO6D0,4*71
\s:66,c:1782377504*47\!AIVDM,1,1,6,,B5O3TOP00>TPER4d4lkQ3wn5oP06,0*28
\s:66,c:1782377510*42\!AIVDM,1,1,,A,33EdPVSP00P7soRGUCm>4?wR2633,0*03
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,18K35J00007JJAN0esGRjlwR0@Lc,0*5F
\s:66,c:1782377510*42\!AIVDM,1,1,,A,16:HifP01F8gu=hAk0;:W`wR053<,0*37
\s:66,c:1782377510*42\!AIVDM,1,1,,A,18R;AU3000O0oS85A7AH9kSR0@Mm,0*63
\s:66,c:1782377512*40\!AIVDM,1,1,,A,1815dC@02>71rfr34bgtHas`053<,0*56
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,18JPj600077Kw0b0fc9QsRMR28LJ,0*58
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,18IfS@0000WL5L<0gOh=BkeT053<,0*11
\s:66,c:1782377505*46\!AIVDM,1,1,,B,13JbTF001h8`6V474WdeFrjB0<0Q,0*6C
\s:66,c:1782377489*43\!AIVDM,1,1,,A,13VIVh001Ns3>FHKdv6pvo:n08@q,0*61
\s:66,c:1782377199*47\!AIVDM,1,1,,B,33VIVh00iMs3BStKeADpsG9:04mC,0*43
\s:66,c:1782377507*44\!AIVDM,1,1,,A,26K2=DhP@M9isSRCw3@GMEkN0@KS,0*70
\s:66,c:1782377512*40\!AIVDM,1,1,,B,403sl2ivad`kj`;I=r<sMCo000S:,0*6E
\s:66,c:1782377512*40\!AIVDM,1,1,,A,168sPN3P00`L@Th=v>7v4?w620SI,0*21
\s:66,c:1782377482*48\!AIVDM,1,1,,A,36:8mkP0007iDe8<IgRAel@b0RiQ,0*70
\s:66,c:1782377353*43\!AIVDM,1,1,,B,H39E>aTTCBD:l2041lkpn00P622t,0*62
\s:66,c:1782377513*41\!AIVDM,1,1,,B,15SWUB00ie7lBgr9UR=MNbmV0D3f,0*4A
\s:66,c:1782377514*46\!AIVDM,1,1,,A,13mnj;7000R82`r`J`GFqa<`08Of,0*1D
\s:66,c:1782377472*47\!AIVDM,1,1,,B,B69@=vP0=1tCJo34Ug50=5q6CP06,0*77
\s:66,c:1782377510*42\!AIVDM,1,1,,A,33Ee1s700<OjRSvDrqvH`Vsp0000,0*51
\s:66,c:1782377514*46\!AIVDM,1,1,,B,33HWam300`PEG:nH`7brW`Md04i3,0*2C
\s:66,c:1782377512*40\!AIVDM,1,1,,B,17tKk9hP007J4Jt0eK:5`gw`0l:j,0*0C
\s:66,c:1782377512*40\!AIVDM,1,1,,A,169UM50000`LOk@>1CD>49;:2=3=,0*46
\s:66,c:1782377513*41\!AIVDM,1,1,,B,19NSpo@1S>2A5LQenocqUocV0@O6,0*18
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,23l3tjQ0017ao285mb=p?H0D0<1S,0*2F
\s:66,c:1782377511*43\!AIVDM,1,1,,A,33m72570161GUpHWrPK9C7Ep0000,0*26
\s:66,c:1782377514*46\!AIVDM,1,1,,A,13f=v<0w0<OFhtbEdMcRDp9`0@O`,0*66
\s:66,c:1782377513*41\!AIVDM,1,1,,,14`V0PP02k2`FHsk4o07vVOR053<,0*22
\s:66,c:1782377513*41\!AIVDM,1,1,,A,160sWd0002SW=@T?JGeuDkCd2D<R,0*4C
\s:66,c:1782377515*47\!AIVDM,1,1,,A,13K>Q8001T7VRa<2Re58UFsb0HPS,0*42
\s:66,c:1782377515*47\!AIVDM,1,1,,B,18KQVR00007Kq;:0gT7d>TCh0D9@,0*22
\s:66,c:1782377516*44\!AIVDM,1,1,,B,13cq7?00000`n:hIJ1qQwr3b053<,0*1D
\s:66,c:1782377514*46\!AIVDM,1,1,,A,37ljn2@000`GJ==w>gCUGVob2000,0*43
\s:66,c:1782377515*47\!AIVDM,1,1,,B,16SfmhgP0I9=j7nD1;Ma:Owf2D5;,0*15
\s:66,c:1782377515*47\!AIVDM,1,1,,B,19NSORh0Rnnrk1DC8P=DuCsP08PR,0*06
\s:66,c:1782377505*46\!AIVDM,1,1,,A,16C7J7?P01T6vjB=bAmCUgwJ28Jf,0*63
\s:66,c:1782377213*46\!AIVDM,1,1,,A,36C7J7?P00T6vj>=bAj6Oww`203B,0*1B
\s:66,c:1782377516*44\!AIVDM,1,1,,B,19lPGH0P01Q2Jj3jp4H@0?wd2<1E,0*4F
\s:66,c:1782377513*41\!AIVDM,1,1,,B,402:nwQvad`klOm<f2K:bKg00HOK,0*4C
\s:66,c:1782377453*44\!AIVDM,1,1,,B,36?UnhA0P0T3Qi8>4vuRgiKd0EM:,0*42
\s:66,c:1782377517*45\!AIVDM,1,1,,B,1815dC@02>71rbd34cD<Hasj053<,0*27
\s:66,c:1782377517*45\!AIVDM,1,1,,B,19NSpcS0003lEfT>J28WMpeh08Pm,0*44
\s:66,c:1782377512*40\!AIVDM,1,1,,B,139ts0?P00Po@WFN>RN>4?w`2<04,0*6C
\s:66,c:1782377511*43\!AIVDM,1,1,,B,E>k`uM<7;h@@@@@@@@@@@@@@@@@=Ld8g;owS@00003vP100,2*29
\s:66,c:1782377517*45\!AIVDM,1,1,,A,14`V0PP02k2`FF5k4nBowFOb08QD,0*36
\s:66,c:1782377517*45\!AIVDM,1,1,,B,B7lo0Ch0:am8e=P@CWNrOwr20000,0*6E
\s:66,c:1782377513*41\!AIVDM,1,1,,B,18JApv0P00WK?Wr0f=bPl?w`053<,0*50
\s:66,c:1782377500*43\!AIVDM,1,1,,B,16:7quQP0;`1Os0<0sb2iOw>253<,0*34
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,1815;Ph1inWNgg>0oBNA:i5T0HLp,0*5E
\s:66,c:1782377505*46\!AIVDM,1,1,,B,B7liVmh00:6;tPOpJi;Lgwk4kP06,0*0C
\s:66,c:1782377504*47\!AIVDM,1,1,,A,139ntq0000PeMWFN`1wuPTs@053<,0*3F
\s:66,c:1782377511*43\!AIVDM,1,1,,B,B:U7G5h00;?8mP=18D3Q3wwP0`Mh,0*20
\s:66,c:1782377511*43\!AIVDM,1,1,,B,1:L`Ft00@0KlpPMd;crJbbOH0@Mu,0*41
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,19NSnH002C4:prKm@1@Hb6oP0HLG,0*2F
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,26:4RR001u7tlWR9SRm0s@kN00S7,0*56
\s:66,c:1782377510*42\!AIVDM,1,1,,B,142OGMP01SR@<50BGn=V@E5P08Mg,0*3C
\g:1-2-5199601,s:66,c:1782377511*02\!AIVDM,2,1,1,B,544Sot82;fGED8QCL00N18u=<TpT00000000001C9`A48ud4D9DUH831,0*03
\g:2-2-5199601*6E\!AIVDM,2,2,1,B,A00000000000000,2*57
\s:66,c:1782377512*40\!AIVDM,1,1,,B,19NSSDiP0k2DSWLAwGK6iwwV0@NL,0*3A
\s:66,c:1782377482*48\!AIVDM,1,1,,B,13ce=V0P0JPV2tRFOtqW3gvd28=8,0*50
\s:66,c:1782377511*43\!AIVDM,1,1,,A,19AFcdpP012AI0dB0MPPd?wT20S4,0*43
\s:66,c:1782377507*44\!AIVDM,1,1,,B,19NSRt@0iU7Vtmr04>UEBT=:08K`,0*48
\s:66,c:1782377511*43\!AIVDM,1,1,,B,1:U8tfPP00tcvWejCQGpn?wR0PR>,0*35
\s:66,c:1782377300*45\!AIVDM,1,1,,A,34`V40@01dRsw@h9GFLdpJHT07Uk,0*47
\s:66,c:1782377505*46\!AIVDM,1,1,,A,13aGE6hP1bPIDuPMdN2I@?wJR<12,0*51
\s:66,c:1782377511*43\!AIVDM,1,1,,B,16=q?AdP02UeNUD3vppVvOwR08Ml,0*6F
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,13aD0L0P00PG2`4NB`dN4?wP2@Lf,0*5D
\s:66,c:1782377513*41\!AIVDM,1,1,,B,16;KKj001l2AltnB<bp4i3mb0HO6,0*27
\s:66,c:1782377512*40\!AIVDM,1,1,,A,19NSv:l01jP:3<HMRUW`jo3R00Sk,0*74
\s:66,c:1782377316*42\!AIVDM,1,1,,A,H5O6hw0<T4l5800000000000000,2*32
\s:66,c:1782377314*40\!AIVDM,1,1,,A,H5O6hw4UFC@<:FAG4<omjm285420,0*5B
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,13aJG1pP000GCU0NOhfu9?wR2D1d,0*72
\s:66,c:1782377513*41\!AIVDM,1,1,,A,339Unc0P@1PeHntN`mSG7Ukb20v0,0*49
\s:66,c:1782377511*43\!AIVDM,1,1,,,18I772000E<R2Pkc4Q`jNDmR0000,0*3E
\s:66,c:1782377511*43\!AIVDM,1,1,,A,B8:`8O@0GR:0=0240;:L3wv63P06,0*09
\g:1-2-5199602,s:66,c:1782377352*00\!AIVDM,2,1,2,A,54`V40H2=f`h?HdsF219DMDiE>0V222222222216D8MM35fT0N@C380j,0*4B
\g:2-2-5199602*6D\!AIVDM,2,2,2,A,2CQDiH0lQEp8888,2*6B
\s:66,c:1782377512*40\!AIVDM,1,1,,A,18I5<H001lNJog09Q;IPt0eR0<1n,0*2C
\s:66,c:1782377458*4F\!AIVDM,1,1,,B,169G;BPP017iF;p<IIwQ2OwN2PS<,0*24
\s:66,c:1782377514*46\!AIVDM,1,1,,A,ENk`soNab6h@@@@@@@@@@@@@@@@=630l8jJ:800003vP000,2*70
\s:66,c:1782377514*46\!AIVDM,1,1,,B,19NSnH002I4:plmm@0R`dVod053<,0*0E
\s:66,c:1782377505*46\!AIVDM,1,1,,A,402<HT1vad`ke1jDi>RI5RO0653<,0*5B
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,15RF:F001d2bLH`=U6td9ae:0<59,0*62
\s:66,c:1782377513*41\!AIVDM,1,1,,B,16:9MH0Oh08ehP:A9qGLi2sT0L:2,0*56
\s:66,c:1782377514*46\!AIVDM,1,1,,B,19NSn:P01lWW5mv2bBvpIFif053<,0*69
\s:66,c:1782377514*46\!AIVDM,1,1,,B,17m3ssA00oWLu0`0`Kg<4ai`0d<H,0*51
\s:66,c:1782377512*40\!AIVDM,1,1,,B,33MC?q@P@50;PLHMsWO`SUIb010@,0*45
\s:66,c:1782377512*40\!AIVDM,1,1,,A,33R:oJ00001K6E8FcEP0001p0000,0*1B
\s:66,c:1782377511*43\!AIVDM,1,1,,A,18Huss03AwrUKA866`lWKmoP8HMk,0*26
\s:66,c:1782377505*46\!AIVDM,1,1,,B,19dN5aQP01T3DcN>3`RW9OwF2D<B,0*7A
\s:66,c:1782377445*43\!AIVDM,1,1,,B,39dN5aQP01T3Dc2>3`PW9OwF200B,0*7E
\s:66,c:1782377514*46\!AIVDM,1,1,,A,19NSV:P0BRWH<V:0jwTThCk`00Rn,0*51
\s:66,c:1782377510*42\!AIVDM,1,1,,A,B3mb9K0008>:6R9Cs3arQRN00000,0*16
\s:66,c:1782377515*47\!AIVDM,1,1,,B,15NFDod000rQO30FM8RdBpwh08Pc,0*2A
\s:66,c:1782377515*47\!AIVDM,1,1,,A,13l3p9001UPlRuhNvSqpQVkd253<,0*4F
\s:66,c:1782377515*47\!AIVDM,1,1,,A,B7liVmh00:6;tPOpJi;Lgwk4kP06,0*0F
\s:66,c:1782377515*47\!AIVDM,1,1,,B,26:4RR001t7tlb@9SSThrhkb08P@,0*69
\s:66,c:1782377515*47\!AIVDM,1,1,,A,339npG5P00PtsEbMwthf4?wf2E?:,0*7B
\s:66,c:1782377516*44\!AIVDM,1,1,,A,36:9MH0Oh08ehP2A9qGLi2sb01t0,0*58
\s:66,c:1782377512*40\!AIVDM,1,1,,A,16:6mf300181TT6<33WskJWR08Mi,0*0B
\s:66,c:1782377516*44\!AIVDM,1,1,,A,13cWAL0P3iQ1@l`GFB<RH?wh0HQ9,0*5E
\s:66,c:1782377516*44\!AIVDM,1,1,,A,19N`2uh2C304B2Mp0f@dPr3f0U3<,0*4B
\s:66,c:1782377510*42\!AIVDM,1,1,,A,13aC3;hP?w<tSF0l4Q@>4?wvPU3<,0*64
\s:66,c:1782377462*46\!AIVDM,1,1,7,B,C6BS1A@00I2:pGSbsIIBKTN02l::JC04Nj3Kkk:0000000D2RRR0,0*40
\s:66,c:1782377516*44\!AIVDM,1,1,,A,13MC?q@P@L0;PL>MsWKW25Ij0<0o,0*53
\s:66,c:1782377515*47\!AIVDM,1,1,,A,13@p;sOP0gPfJbdOtKw<i@1d0000,0*29
\s:66,c:1782377512*40\!AIVDM,1,1,,B,B3mvg:00AH6bP68sCm63IUrUWP06,0*73
\s:66,c:1782377515*47\!AIVDM,1,1,,A,33l3p9001T0lRuhNvSq`Q6kp0000,0*40
\s:66,c:1782377510*42\!AIVDM,1,1,,A,16:7quQP0?`1Osh<0sU6=?wR28MK,0*14
\s:66,c:1782377515*47\!AIVDM,1,1,,,13IlVm00372=MAtBF4olDkOd0000,0*3F
\s:66,c:1782377516*44\!AIVDM,1,1,,B,13aGEMDP06PBWr0MflvN4?wh2HPu,0*28
\s:66,c:1782377517*45\!AIVDM,1,1,,A,142Okj`000263sFGH60eWp1f08QH,0*00
\s:66,c:1782377516*44\!AIVDM,1,1,,A,B91Ci2P0084KvQ5AvpHvWwv43P06,0*0F
